,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
14,17,2022-10-04 22:27:18,146229.67272727273,2022-10-04 22:27:18,210,3.5,0.0,0.0926927083333333,0.36596875,0.9073072916666668,48826.0,0.0624375,16.0,145806.65
15,18,2022-10-04 22:27:33,147925.32727272727,2022-10-04 22:27:33,225,3.75,0.0,0.0861328125,0.3588560615735656,0.9138671874999998,40133.0,0.0715625,16.0,147070.06666666665
16,19,2022-10-04 22:27:48,147955.32727272727,2022-10-04 22:27:48,240,4.0,0.0,0.0829505208333333,0.4238844787915166,0.9170494791666666,38724.0,0.098375,16.0,147907.5
17,20,2022-10-04 22:28:03,147088.63636363635,2022-10-04 22:28:03,255,4.25,0.0,0.0776588541666666,0.3423990683229813,0.9223411458333332,42438.0,0.0468125,16.0,146616.9
18,21,2022-10-04 22:28:18,146715.7818181818,2022-10-04 22:28:18,270,4.5,0.0,0.0743645833333333,0.3396067344490988,0.9256354166666666,42386.0,0.0085625,16.0,146094.31666666668
19,22,2022-10-04 22:28:33,146125.81818181818,2022-10-04 22:28:33,285,4.75,0.0,0.0736666666666666,0.3429084792913465,0.9263333333333336,37082.0,0.0076249999999999,16.0,145764.01666666663
20,23,2022-10-04 22:28:48,146604.8,2022-10-04 22:28:48,300,5.0,0.0,0.0718125,0.319502724274261,0.9281875000000002,34540.0,0.0418125,16.0,146833.31666666668
21,24,2022-10-04 22:29:03,147096.07272727272,2022-10-04 22:29:03,315,5.25,0.0,0.06703125,0.3178731545154293,0.93296875,28468.0,0.0354375,16.0,146789.05000000002
22,25,2022-10-04 22:29:18,147504.0909090909,2022-10-04 22:29:18,330,5.5,0.0,0.0649921875,0.3129141018147931,0.9350078124999998,27414.0,0.00275,16.0,147604.65000000002
23,26,2022-10-04 22:29:33,148073.84711483147,2022-10-04 22:29:33,345,5.75,0.0,0.0614869791666666,0.3334778097409175,0.9385130208333332,23334.0,0.00325,16.0,147519.05
24,27,2022-10-04 22:29:48,145240.54545454544,2022-10-04 22:29:48,360,6.0,0.0,0.0594088541666666,0.2884266221752345,0.9405911458333333,19827.0,0.0044374999999999,16.0,145593.03333333333
25,28,2022-10-04 22:30:03,140832.7818181818,2022-10-04 22:30:03,375,6.25,0.0,0.0566380208333333,0.3001415771095672,0.9433619791666664,17235.0,0.0654375,16.0,142291.38333333333
26,29,2022-10-04 22:30:18,136095.4909090909,2022-10-04 22:30:18,390,6.5,0.0,0.0534583333333333,0.2737610194706509,0.9465416666666666,20398.0,0.0346875,16.0,137397.3
27,30,2022-10-04 22:30:33,131792.43636363637,2022-10-04 22:30:33,405,6.75,0.0,0.0525989583333333,0.2964675892117001,0.9474010416666664,20709.0,0.0051875,16.0,133851.90000000002
28,31,2022-10-04 22:30:48,131503.47272727272,2022-10-04 22:30:48,420,7.0,0.0,0.0515286458333333,0.3113811295679234,0.9484713541666666,27836.0,0.039,16.0,131157.75
29,32,2022-10-04 22:31:03,131635.65454545454,2022-10-04 22:31:03,435,7.25,0.0,0.0535416666666666,0.2985762417247194,0.9464583333333332,25659.0,0.0343124999999999,16.0,131341.5
30,33,2022-10-04 22:31:18,131520.25454545452,2022-10-04 22:31:18,450,7.5,0.0,0.0536145833333333,0.269756395053396,0.9463854166666666,26905.0,0.0034375,16.0,131679.7
31,34,2022-10-04 22:31:33,131743.92727272725,2022-10-04 22:31:33,465,7.75,0.0,0.0529531249999999,0.2722656724924012,0.947046875,19254.0,0.0020625,16.0,132495.23333333334
32,35,2022-10-04 22:31:48,132405.16363636364,2022-10-04 22:31:48,480,8.0,0.0,0.0517916666666666,0.2764536214578338,0.9482083333333332,23841.0,0.0349375,16.0,131869.59999999998
33,36,2022-10-04 22:32:03,133722.83636363636,2022-10-04 22:32:03,495,8.25,0.0,0.0503177083333333,0.2780279302516566,0.9496822916666666,19375.0,0.0043125,16.0,133352.28333333333
34,37,2022-10-04 22:32:18,135138.5818181818,2022-10-04 22:32:18,510,8.5,0.0,0.0498385416666666,0.2778936357035877,0.9501614583333332,20591.0,0.0034375,16.0,135381.06666666668
35,38,2022-10-04 22:32:33,136163.92727272725,2022-10-04 22:32:33,525,8.75,0.0,0.0493932291666666,0.2831401128633272,0.9506067708333334,14362.0,0.0023125,16.0,135427.98333333334
