,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
103,105,2022-11-27 00:48:01,104953.61818181818,2022-11-27 00:48:01,1545,25.75,9.916666666666668,0.2595555555555555,0.5872340425531914,0.7371388888888888,100824.0,0.219,1.0,107559.83333333331
104,106,2022-11-27 00:48:16,104590.72727272728,2022-11-27 00:48:16,1560,26.0,11.666666666666668,0.2508055555555555,0.5347826086956522,0.7453055555555556,100824.0,0.228,1.0,104589.51666666666
105,107,2022-11-27 00:48:31,101235.94545454546,2022-11-27 00:48:31,1575,26.25,14.583333333333334,0.2454444444444445,0.49375,0.7496944444444444,100824.0,0.227,1.0,101585.15
106,108,2022-11-27 00:48:46,96235.14545454545,2022-11-27 00:48:46,1590,26.5,13.916666666666666,0.2371388888888888,0.4886363636363636,0.7582222222222221,100824.0,0.116,1.0,97747.7
107,109,2022-11-27 00:49:01,92305.52727272728,2022-11-27 00:49:01,1605,26.75,13.083333333333334,0.2255555555555555,0.5311111111111111,0.7700833333333332,86664.0,0.22,1.0,94838.23333333334
108,110,2022-11-27 00:49:16,91060.23636363636,2022-11-27 00:49:16,1620,27.0,10.083333333333334,0.2181666666666666,0.4860465116279069,0.7784722222222222,86664.0,0.06,1.0,91518.25
109,111,2022-11-27 00:49:31,89470.96363636362,2022-11-27 00:49:31,1635,27.25,8.416666666666666,0.2120277777777777,0.5022222222222222,0.7851666666666667,80136.0,0.226,1.0,89704.85
110,112,2022-11-27 00:49:46,87107.27272727272,2022-11-27 00:49:46,1650,27.5,5.499999999999999,0.2062222222222222,0.4931818181818181,0.7919444444444445,80136.0,0.239,1.0,88149.3
111,113,2022-11-27 00:50:01,86949.4909090909,2022-11-27 00:50:01,1665,27.75,5.25,0.2032777777777777,0.44,0.7949722222222223,79896.0,0.61,1.0,87139.95
112,114,2022-11-27 00:50:16,85402.65454545454,2022-11-27 00:50:16,1680,28.0,4.583333333333333,0.1961388888888889,0.4666666666666667,0.8023333333333332,79896.0,0.211,1.0,85580.08333333333
113,115,2022-11-27 00:50:31,83718.92727272728,2022-11-27 00:50:31,1695,28.25,5.0,0.1936944444444444,0.4395833333333333,0.8046388888888888,83352.0,0.189,1.0,83931.4
114,116,2022-11-27 00:50:46,83755.8909090909,2022-11-27 00:50:46,1710,28.5,6.25,0.1936944444444444,0.4613636363636363,0.8042222222222223,83352.0,0.076,1.0,84404.88333333333
115,117,2022-11-27 00:51:01,82641.96363636362,2022-11-27 00:51:01,1725,28.75,5.166666666666667,0.1969444444444444,0.4978260869565217,0.8013333333333332,84456.0,0.238,1.0,83347.51666666666
116,118,2022-11-27 00:51:16,82331.65454545454,2022-11-27 00:51:16,1740,29.0,5.416666666666667,0.2007777777777777,0.5214285714285715,0.7974166666666667,84456.0,0.255,1.0,82356.61666666667
117,119,2022-11-27 00:51:31,81709.10909090909,2022-11-27 00:51:31,1755,29.25,4.5,0.2049166666666666,0.466,0.7935833333333335,84456.0,0.249,1.0,81680.38333333333
118,120,2022-11-27 00:51:46,80190.45454545453,2022-11-27 00:51:46,1770,29.5,4.833333333333333,0.209,0.5045454545454545,0.7893888888888888,84456.0,0.277,1.0,80258.1
119,121,2022-11-27 00:52:01,78561.0,2022-11-27 00:52:01,1785,29.75,3.8333333333333335,0.2024166666666667,0.4311111111111111,0.7963055555555554,84432.0,0.179,1.0,78947.71666666666
120,122,2022-11-27 00:52:16,78135.34545454546,2022-11-27 00:52:16,1800,30.0,5.499999999999999,0.1925277777777777,0.4021739130434782,0.8056388888888889,84432.0,0.176,1.0,78556.43333333333
121,123,2022-11-27 00:52:31,77171.32727272727,2022-11-27 00:52:31,1815,30.25,6.0,0.1823333333333333,0.4133333333333333,0.8156666666666667,75960.0,0.161,1.0,77900.91666666667
122,124,2022-11-27 00:52:46,76532.36363636363,2022-11-27 00:52:46,1830,30.5,5.416666666666667,0.176,0.4244444444444444,0.8221944444444444,75960.0,0.199,1.0,77063.4
123,125,2022-11-27 00:53:01,75524.12727272727,2022-11-27 00:53:01,1845,30.75,6.25,0.1696666666666667,0.4372093023255814,0.82825,75960.0,0.197,1.0,76125.75
124,126,2022-11-27 00:53:16,76127.32727272727,2022-11-27 00:53:16,1860,31.0,5.083333333333333,0.1718333333333333,0.4488372093023255,0.8264722222222223,79968.0,0.116,1.0,75822.7
125,127,2022-11-27 00:53:31,78426.4909090909,2022-11-27 00:53:31,1875,31.25,6.833333333333333,0.1815833333333333,0.4431818181818182,0.816138888888889,79968.0,0.18,1.0,77942.3
126,128,2022-11-27 00:53:46,80500.72727272726,2022-11-27 00:53:46,1890,31.5,5.583333333333332,0.1826666666666666,0.4375,0.8154722222222222,79968.0,0.603,1.0,80038.53333333334
127,129,2022-11-27 00:54:01,81992.25454545455,2022-11-27 00:54:01,1905,31.75,8.333333333333334,0.1863888888888888,0.4733333333333333,0.8108333333333333,100944.0,0.172,1.0,80984.61666666667
128,130,2022-11-27 00:54:16,82217.07272727272,2022-11-27 00:54:16,1920,32.0,8.25,0.1913055555555555,0.4260869565217391,0.8059444444444445,100944.0,0.179,1.0,82307.81666666667
129,131,2022-11-27 00:54:31,83774.72727272726,2022-11-27 00:54:31,1935,32.25,7.166666666666667,0.1906111111111111,0.484090909090909,0.807,100944.0,0.241,1.0,83426.86666666667
130,132,2022-11-27 00:54:46,83966.90909090909,2022-11-27 00:54:46,1950,32.5,10.916666666666668,0.1916111111111111,0.4954545454545455,0.80475,100944.0,0.236,1.0,83376.81666666667
131,133,2022-11-27 00:55:01,85503.5818181818,2022-11-27 00:55:01,1965,32.75,8.083333333333334,0.1963055555555555,0.46,0.801,88920.0,0.094,1.0,85047.71666666666
132,134,2022-11-27 00:55:16,85891.76363636363,2022-11-27 00:55:16,1980,33.0,7.75,0.2020555555555555,0.4630434782608695,0.7953611111111111,88920.0,0.229,1.0,86315.55
133,135,2022-11-27 00:55:31,83951.8909090909,2022-11-27 00:55:31,1995,33.25,7.750000000000001,0.2019999999999999,0.4977272727272727,0.7954166666666668,88728.0,0.256,1.0,84304.75
134,136,2022-11-27 00:55:46,85158.25454545455,2022-11-27 00:55:46,2010,33.5,4.416666666666667,0.2066944444444444,0.4681818181818182,0.7918333333333333,88728.0,0.144,1.0,84976.0
135,137,2022-11-27 00:56:01,84799.34545454544,2022-11-27 00:56:01,2025,33.75,4.416666666666666,0.20825,0.4886363636363636,0.7902777777777779,81120.0,0.226,1.0,85225.88333333333
136,138,2022-11-27 00:56:16,84989.18181818181,2022-11-27 00:56:16,2040,34.0,6.083333333333333,0.2018611111111111,0.5170212765957447,0.7961111111111111,103056.0,0.27,1.0,83961.78333333334
137,139,2022-11-27 00:56:31,89473.2909090909,2022-11-27 00:56:31,2055,34.25,7.083333333333333,0.2095555555555555,0.5511111111111111,0.7880833333333334,103056.0,0.21,1.0,88434.61666666667
138,140,2022-11-27 00:56:46,91900.54545454544,2022-11-27 00:56:46,2070,34.5,10.75,0.2131666666666666,0.4666666666666667,0.7832499999999999,108072.0,0.242,1.0,90594.63333333332
139,141,2022-11-27 00:57:01,93700.67272727271,2022-11-27 00:57:01,2085,34.75,12.25,0.21275,0.4717391304347826,0.7831666666666667,108072.0,0.146,1.0,92061.76666666666
140,142,2022-11-27 00:57:16,96003.1818181818,2022-11-27 00:57:16,2100,35.0,12.333333333333334,0.2233611111111111,0.5816326530612245,0.7725277777777777,108072.0,0.19,1.0,95674.4
