,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
96,98,2022-09-29 11:32:45,79019.74545454545,2022-09-29 11:32:45,1440,24.0,0.0,0.0115486111111111,0.1195925758944897,0.988451388888889,4405.0,0.0629375,16.0,79166.31666666667
97,99,2022-09-29 11:33:00,76462.54545454544,2022-09-29 11:33:00,1455,24.25,0.0,0.0113124999999999,0.1163852546414758,0.9886875000000002,5595.0,0.003125,16.0,77073.01666666666
98,100,2022-09-29 11:33:15,73837.50909090908,2022-09-29 11:33:15,1470,24.5,0.0,0.0109184027777777,0.1273407000565825,0.9890815972222224,5638.0,0.035625,16.0,74616.96666666667
99,101,2022-09-29 11:33:30,71292.16363636364,2022-09-29 11:33:30,1485,24.75,0.0,0.0103906249999999,0.1068913292106334,0.989609375,4516.0,0.0695,16.0,72556.98333333332
100,102,2022-09-29 11:33:45,69414.10909090909,2022-09-29 11:33:45,1500,25.0,0.0,0.0103472222222222,0.1143038071390372,0.9896527777777776,1973.0,0.0336875,16.0,70101.36666666667
101,103,2022-09-29 11:34:00,65008.2,2022-09-29 11:34:00,1515,25.25,0.0,0.0097361111111111,0.1118068844488392,0.990263888888889,1721.0,0.03475,16.0,65807.56666666668
102,104,2022-09-29 11:34:15,60804.2,2022-09-29 11:34:15,1530,25.5,0.0,0.0093159722222222,0.1061782695941857,0.9906840277777776,919.0,0.037375,16.0,61980.28333333333
103,105,2022-09-29 11:34:30,56420.90909090908,2022-09-29 11:34:30,1545,25.75,0.0,0.0088506944444444,0.0960027263109008,0.9911493055555556,1189.0,0.035875,16.0,58028.583333333336
104,106,2022-09-29 11:34:45,55362.70909090909,2022-09-29 11:34:45,1560,26.0,0.0,0.0084045138888888,0.0940954701056574,0.9915954861111111,1360.0,0.032625,16.0,55211.26666666668
105,107,2022-09-29 11:35:00,55252.27272727272,2022-09-29 11:35:00,1575,26.25,0.0,0.0087065972222222,0.0939322268606462,0.9912934027777778,1858.0,0.0653125,16.0,55297.33333333333
106,108,2022-09-29 11:35:15,55252.07272727272,2022-09-29 11:35:15,1590,26.5,0.0,0.0086336805555555,0.0983536806775376,0.9913663194444444,2962.0,0.035125,16.0,55374.73333333334
107,109,2022-09-29 11:35:30,55232.05507775521,2022-09-29 11:35:30,1605,26.75,0.0,0.0087083333333333,0.0971203323406905,0.9912916666666668,2548.0,0.0330625,16.0,55429.3
108,110,2022-09-29 11:35:45,54201.63636363637,2022-09-29 11:35:45,1620,27.0,0.0,0.0085937499999999,0.1013334505736087,0.99140625,1182.0,0.0954375,16.0,54711.2
109,111,2022-09-29 11:36:00,51861.781818181815,2022-09-29 11:36:00,1635,27.25,0.0,0.008,0.0872218518242936,0.992,2110.0,0.0328125,16.0,52438.8
110,112,2022-09-29 11:36:15,49402.763636363634,2022-09-29 11:36:15,1650,27.5,0.0,0.0076354166666666,0.0874301310141617,0.9923645833333332,1247.0,0.0033749999999999,16.0,50039.7
111,113,2022-09-29 11:36:30,46722.87272727273,2022-09-29 11:36:30,1665,27.75,0.0,0.0072638888888888,0.0913012992905128,0.992736111111111,1307.0,0.0024375,16.0,47704.53333333333
112,114,2022-09-29 11:36:45,47497.8,2022-09-29 11:36:45,1680,28.0,0.0,0.0069461805555555,0.1079793359365296,0.9930538194444444,917.0,0.036,16.0,46998.31666666666
113,115,2022-09-29 11:37:00,51797.0,2022-09-29 11:37:00,1695,28.25,17.5,0.3253765521885521,0.2774661901208384,0.674283447811448,724767.0,0.0586666666666666,9.0,3591.2
114,116,2022-09-29 11:37:15,55914.490909090906,2022-09-29 11:37:15,1710,28.5,20.4,0.1285720952380952,0.1515811451903295,0.8710719047619047,724767.0,0.007,9.0,29633.233333333334
115,117,2022-09-29 11:37:30,60173.65454545453,2022-09-29 11:37:30,1725,28.75,17.0,0.3576292063492064,0.5485993952579922,0.6421850793650792,401425.0,1.238125,13.0,0.0
116,118,2022-09-29 11:37:45,60674.74545454545,2022-09-29 11:37:45,1740,29.0,17.0,0.3117677469135804,0.3697044569558398,0.6877237654320985,871605.0,2.7024615384615385,13.0,20001.916666666668
117,119,2022-09-29 11:38:00,58291.054545454535,2022-09-29 11:38:00,1755,29.25,25.5,0.6097415343915343,0.5409719529347586,0.3897523809523809,554836.0,1.6533076923076924,16.0,0.0
